16472 , -131 , -240 , 1501946519.2795863
16472 , -131 , -240 , 1501946519.2826753
16472 , -131 , -240 , 1501946519.2857754
16472 , -131 , -240 , 1501946519.2888656
16472 , -131 , -240 , 1501946519.2919545
16472 , -131 , -245 , 1501946519.2951028
16469 , -126 , -245 , 1501946519.2981937
16469 , -126 , -245 , 1501946519.3013148
16469 , -126 , -245 , 1501946519.304415
16469 , -126 , -245 , 1501946519.3075056
16469 , -126 , -245 , 1501946519.3105967
16469 , -126 , -245 , 1501946519.3136969
16469 , -126 , -245 , 1501946519.3167934
16469 , -126 , -245 , 1501946519.3198824
16469 , -126 , -245 , 1501946519.3229814
16469 , -126 , -245 , 1501946519.3261492
16469 , -126 , -245 , 1501946519.3292363
16469 , -126 , -245 , 1501946519.3323565
16469 , -126 , -245 , 1501946519.3354607
16469 , -126 , -245 , 1501946519.3385513
16469 , -126 , -245 , 1501946519.3416445
16469 , -126 , -245 , 1501946519.3447452
16469 , -126 , -245 , 1501946519.347837
16469 , -126 , -245 , 1501946519.3509254
16469 , -126 , -245 , 1501946519.3540556
16469 , -126 , -245 , 1501946519.3571658
16469 , -126 , -245 , 1501946519.3602548
16469 , -126 , -245 , 1501946519.3633742
16469 , -126 , -245 , 1501946519.3677754
16469 , -126 , -245 , 1501946519.370889
16461 , -137 , -248 , 1501946519.3740675
16461 , -137 , -248 , 1501946519.377167
16461 , -137 , -248 , 1501946519.3802917
16461 , -137 , -248 , 1501946519.3834026
16461 , -137 , -248 , 1501946519.386504
16461 , -137 , -248 , 1501946519.3895993
16461 , -137 , -248 , 1501946519.3926911
16461 , -137 , -248 , 1501946519.395808
16461 , -137 , -248 , 1501946519.3989017
16461 , -137 , -248 , 1501946519.401993
16461 , -137 , -248 , 1501946519.4051015
16461 , -137 , -248 , 1501946519.4081948
16461 , -137 , -248 , 1501946519.4113243
16461 , -137 , -248 , 1501946519.4144297
16461 , -137 , -248 , 1501946519.4175262
16461 , -137 , -248 , 1501946519.4206226
16461 , -137 , -248 , 1501946519.4237242
16461 , -137 , -248 , 1501946519.4268792
16461 , -137 , -248 , 1501946519.429978
16461 , -137 , -248 , 1501946519.433119
16461 , -137 , -248 , 1501946519.4362354
16461 , -137 , -248 , 1501946519.4393597
16461 , -137 , -248 , 1501946519.4424605
16461 , -137 , -248 , 1501946519.4455693
16461 , -137 , -244 , 1501946519.4486578
16463 , -121 , -244 , 1501946519.451752
16463 , -121 , -244 , 1501946519.4548557
16463 , -121 , -244 , 1501946519.457955
16463 , -121 , -244 , 1501946519.461047
16463 , -121 , -244 , 1501946519.4641368
16463 , -121 , -244 , 1501946519.4689176
16463 , -121 , -244 , 1501946519.4720411
16463 , -121 , -244 , 1501946519.4751706
16463 , -121 , -244 , 1501946519.4782672
16463 , -121 , -244 , 1501946519.4813597
16463 , -121 , -244 , 1501946519.4844792
16463 , -121 , -244 , 1501946519.487568
16463 , -121 , -244 , 1501946519.4906583
16463 , -121 , -244 , 1501946519.4937594
16463 , -121 , -244 , 1501946519.4968536
16463 , -121 , -244 , 1501946519.4999523
16463 , -121 , -244 , 1501946519.5030944
16463 , -121 , -244 , 1501946519.5061848
16463 , -121 , -244 , 1501946519.5093067
16463 , -121 , -244 , 1501946519.5123966
16463 , -121 , -244 , 1501946519.5155063
16463 , -121 , -244 , 1501946519.5186017
16463 , -121 , -244 , 1501946519.5216923
16463 , -121 , -234 , 1501946519.524795
16465 , -128 , -234 , 1501946519.527927
16465 , -128 , -234 , 1501946519.531024
16465 , -128 , -234 , 1501946519.5341287
16465 , -128 , -234 , 1501946519.537222
16465 , -128 , -234 , 1501946519.540346
16465 , -128 , -234 , 1501946519.5434463
16465 , -128 , -234 , 1501946519.5465422
16465 , -128 , -234 , 1501946519.5496366
16465 , -128 , -234 , 1501946519.552727
16465 , -128 , -234 , 1501946519.5558295
16465 , -128 , -234 , 1501946519.5589204
16465 , -128 , -234 , 1501946519.562013
16465 , -128 , -234 , 1501946519.5651133
16465 , -128 , -234 , 1501946519.568205
16465 , -128 , -234 , 1501946519.5713246
16465 , -128 , -234 , 1501946519.5744298
16465 , -128 , -234 , 1501946519.5775204
16465 , -128 , -234 , 1501946519.5806146
16465 , -128 , -234 , 1501946519.5837133
16465 , -128 , -234 , 1501946519.5868208
16465 , -128 , -234 , 1501946519.5899131
16465 , -128 , -234 , 1501946519.5930026
16465 , -128 , -234 , 1501946519.5961628
16465 , -128 , -234 , 1501946519.5992594
16465 , -128 , -241 , 1501946519.6023571
16465 , -128 , -241 , 1501946519.6054773
16465 , -128 , -241 , 1501946519.608572
16465 , -128 , -241 , 1501946519.6116676
16465 , -128 , -241 , 1501946519.6147697
16465 , -128 , -241 , 1501946519.6178725
16465 , -128 , -241 , 1501946519.6209648
16465 , -128 , -241 , 1501946519.6240938
16465 , -128 , -241 , 1501946519.6272378
16465 , -128 , -241 , 1501946519.6303313
16465 , -128 , -241 , 1501946519.6334293
16465 , -128 , -241 , 1501946519.636523
16465 , -128 , -241 , 1501946519.6396105
16465 , -128 , -241 , 1501946519.6427
16465 , -128 , -241 , 1501946519.6458027
16465 , -128 , -241 , 1501946519.6489034
16465 , -128 , -241 , 1501946519.651999
16465 , -128 , -241 , 1501946519.6551006
16465 , -128 , -241 , 1501946519.658192
16465 , -128 , -241 , 1501946519.6613114
16465 , -128 , -241 , 1501946519.6644144
16465 , -128 , -241 , 1501946519.6675088
16465 , -128 , -241 , 1501946519.6705983
16465 , -128 , -241 , 1501946519.6736975
16465 , -128 , -241 , 1501946519.6767967
16473 , -130 , -243 , 1501946519.6798854
16473 , -130 , -243 , 1501946519.682975
16473 , -130 , -243 , 1501946519.686117
16473 , -130 , -243 , 1501946519.6892047
16473 , -130 , -243 , 1501946519.6923358
16473 , -130 , -243 , 1501946519.6954498
16473 , -130 , -243 , 1501946519.6985388
16473 , -130 , -243 , 1501946519.7016277
16473 , -130 , -243 , 1501946519.7047243
16473 , -130 , -243 , 1501946519.707815
16473 , -130 , -243 , 1501946519.710907
16473 , -130 , -243 , 1501946519.7140412
16473 , -130 , -243 , 1501946519.7171357
16473 , -130 , -243 , 1501946519.7202253
16473 , -130 , -243 , 1501946519.7233548
16473 , -130 , -243 , 1501946519.7264826
16473 , -130 , -243 , 1501946519.7295756
16473 , -130 , -243 , 1501946519.7326703
16473 , -130 , -243 , 1501946519.737337
16473 , -130 , -243 , 1501946519.7404666
16473 , -130 , -243 , 1501946519.7435677
16473 , -130 , -243 , 1501946519.746659
16473 , -130 , -243 , 1501946519.7497466
16473 , -130 , -243 , 1501946519.752842
16471 , -132 , -244 , 1501946519.755988
16471 , -132 , -244 , 1501946519.7590775
16471 , -132 , -244 , 1501946519.76217
16471 , -132 , -244 , 1501946519.765293
16471 , -132 , -244 , 1501946519.7683833
16471 , -132 , -244 , 1501946519.771477
16471 , -132 , -244 , 1501946519.7745802
16471 , -132 , -244 , 1501946519.7776713
16471 , -132 , -244 , 1501946519.7807634
16471 , -132 , -244 , 1501946519.7838616
16471 , -132 , -244 , 1501946519.786957
16471 , -132 , -244 , 1501946519.7900493
16471 , -132 , -244 , 1501946519.793144
16471 , -132 , -244 , 1501946519.796254
16471 , -132 , -244 , 1501946519.799341
16471 , -132 , -244 , 1501946519.802438
16471 , -132 , -244 , 1501946519.8055432
16471 , -132 , -244 , 1501946519.8086352
16471 , -132 , -244 , 1501946519.8117282
16471 , -132 , -244 , 1501946519.81483
16471 , -132 , -244 , 1501946519.8179202
16471 , -132 , -244 , 1501946519.8210118
16471 , -132 , -244 , 1501946519.824112
16471 , -132 , -244 , 1501946519.8272526
16471 , -132 , -244 , 1501946519.830347
16465 , -138 , -242 , 1501946519.8334453
16465 , -138 , -242 , 1501946519.8365438
16465 , -138 , -242 , 1501946519.8396366
16465 , -138 , -242 , 1501946519.8427298
16465 , -138 , -242 , 1501946519.8458323
16465 , -138 , -242 , 1501946519.8489265
16465 , -138 , -242 , 1501946519.8520217
16465 , -138 , -242 , 1501946519.855124
16465 , -138 , -242 , 1501946519.8582165
16465 , -138 , -242 , 1501946519.8613377
16465 , -138 , -242 , 1501946519.8644335
16465 , -138 , -242 , 1501946519.8675258
16465 , -138 , -242 , 1501946519.8706129
16465 , -138 , -242 , 1501946519.8737075
16465 , -138 , -242 , 1501946519.876802
16465 , -138 , -242 , 1501946519.879893
16465 , -138 , -242 , 1501946519.8829806
16465 , -138 , -242 , 1501946519.886185
16465 , -138 , -242 , 1501946519.8892722
16465 , -138 , -242 , 1501946519.8923798
16465 , -138 , -242 , 1501946519.8954816
16465 , -138 , -242 , 1501946519.8985713
16465 , -138 , -242 , 1501946519.9016657
16465 , -138 , -242 , 1501946519.9047687
16465 , -138 , -229 , 1501946519.907861
16459 , -111 , -229 , 1501946519.9109497
16459 , -111 , -229 , 1501946519.9140844
16459 , -111 , -229 , 1501946519.9171908
16459 , -111 , -229 , 1501946519.9202785
16459 , -111 , -229 , 1501946519.9233937
16459 , -111 , -229 , 1501946519.9264889
16459 , -111 , -229 , 1501946519.929609
16459 , -111 , -229 , 1501946519.9327002
16459 , -111 , -229 , 1501946519.9357996
16459 , -111 , -229 , 1501946519.938886
16459 , -111 , -229 , 1501946519.941976
16459 , -111 , -229 , 1501946519.945103
16459 , -111 , -229 , 1501946519.9482105
16459 , -111 , -229 , 1501946519.9513466
16459 , -111 , -229 , 1501946519.9544573
16459 , -111 , -229 , 1501946519.9575515
16459 , -111 , -229 , 1501946519.960641
16459 , -111 , -229 , 1501946519.9637349
16459 , -111 , -229 , 1501946519.9668267
16459 , -111 , -229 , 1501946519.969916
16459 , -111 , -229 , 1501946519.9730089
16459 , -111 , -229 , 1501946519.9761457
16459 , -111 , -229 , 1501946519.979263
16459 , -111 , -229 , 1501946519.9823542
16467 , -137 , -228 , 1501946519.9854584
16467 , -137 , -228 , 1501946519.988552
16467 , -137 , -228 , 1501946519.9916427
16467 , -137 , -228 , 1501946519.996184
16467 , -137 , -228 , 1501946519.9993002
16467 , -137 , -228 , 1501946520.002415
16467 , -137 , -228 , 1501946520.007138
16467 , -137 , -228 , 1501946520.0102496
16467 , -137 , -228 , 1501946520.0133986
16467 , -137 , -228 , 1501946520.0164921
16467 , -137 , -228 , 1501946520.0195863
16467 , -137 , -228 , 1501946520.022688
16467 , -137 , -228 , 1501946520.025799
16467 , -137 , -228 , 1501946520.028935
16467 , -137 , -228 , 1501946520.0320342
16467 , -137 , -228 , 1501946520.0351512
16467 , -137 , -228 , 1501946520.0382557
16467 , -137 , -228 , 1501946520.0413504
16467 , -137 , -228 , 1501946520.0444698
16467 , -137 , -228 , 1501946520.047564
16467 , -137 , -228 , 1501946520.0506592
16467 , -137 , -228 , 1501946520.0537624
16467 , -137 , -228 , 1501946520.056863
16467 , -137 , -252 , 1501946520.0599573
16463 , -127 , -252 , 1501946520.0631042
16463 , -127 , -252 , 1501946520.0662105
16463 , -127 , -252 , 1501946520.0693357
16463 , -127 , -252 , 1501946520.0724263
16463 , -127 , -252 , 1501946520.0755303
16463 , -127 , -252 , 1501946520.0786185
16463 , -127 , -252 , 1501946520.081707
16463 , -127 , -252 , 1501946520.0848103
16463 , -127 , -252 , 1501946520.0879078
16463 , -127 , -252 , 1501946520.0909975
16463 , -127 , -252 , 1501946520.0940998
16463 , -127 , -252 , 1501946520.097189
16463 , -127 , -252 , 1501946520.1003208
16463 , -127 , -252 , 1501946520.1034222
16463 , -127 , -252 , 1501946520.106519
16463 , -127 , -252 , 1501946520.1096134
16463 , -127 , -252 , 1501946520.1127045
16463 , -127 , -252 , 1501946520.1158192
16463 , -127 , -252 , 1501946520.1189134
16463 , -127 , -252 , 1501946520.1220043
16463 , -127 , -252 , 1501946520.1251056
16463 , -127 , -252 , 1501946520.1282334
16463 , -127 , -252 , 1501946520.1313655
16463 , -127 , -252 , 1501946520.1344721
16463 , -111 , -233 , 1501946520.1375654
16449 , -111 , -233 , 1501946520.14066
16449 , -111 , -233 , 1501946520.1437562
16449 , -111 , -233 , 1501946520.1468475
16449 , -111 , -233 , 1501946520.149946
16449 , -111 , -233 , 1501946520.1530912
16449 , -111 , -233 , 1501946520.1561995
16449 , -111 , -233 , 1501946520.159289
16449 , -111 , -233 , 1501946520.1623774
16449 , -111 , -233 , 1501946520.1654959
16449 , -111 , -233 , 1501946520.1685915
16449 , -111 , -233 , 1501946520.1716862
16449 , -111 , -233 , 1501946520.1747897
16449 , -111 , -233 , 1501946520.1778808
16449 , -111 , -233 , 1501946520.1809738
16449 , -111 , -233 , 1501946520.184105
16449 , -111 , -233 , 1501946520.1872172
16449 , -111 , -233 , 1501946520.190309
16449 , -111 , -233 , 1501946520.1934204
16449 , -111 , -233 , 1501946520.1965168
16449 , -111 , -233 , 1501946520.1996074
16449 , -111 , -233 , 1501946520.2026954
16449 , -111 , -233 , 1501946520.2058022
16449 , -111 , -233 , 1501946520.2088974
16449 , -111 , -233 , 1501946520.2119896
16455 , -120 , -238 , 1501946520.2151172
16455 , -120 , -238 , 1501946520.2182076
16455 , -120 , -238 , 1501946520.2213287
16455 , -120 , -238 , 1501946520.224428
16455 , -120 , -238 , 1501946520.2275162
16455 , -120 , -238 , 1501946520.230612
16455 , -120 , -238 , 1501946520.2337115
16455 , -120 , -238 , 1501946520.2368085
16455 , -120 , -238 , 1501946520.2399015
16455 , -120 , -238 , 1501946520.2429922
16455 , -120 , -238 , 1501946520.2461498
16455 , -120 , -238 , 1501946520.2492397
16455 , -120 , -238 , 1501946520.2523565
16455 , -120 , -238 , 1501946520.2554648
16455 , -120 , -238 , 1501946520.258559
16455 , -120 , -238 , 1501946520.2616522
16455 , -120 , -238 , 1501946520.2647533
16455 , -120 , -238 , 1501946520.2678492
16455 , -120 , -238 , 1501946520.2709403
16455 , -120 , -238 , 1501946520.275671
16455 , -120 , -238 , 1501946520.2787926
16455 , -120 , -238 , 1501946520.2818897
16455 , -120 , -238 , 1501946520.285035
16455 , -120 , -238 , 1501946520.2881284
16455 , -121 , -242 , 1501946520.291239
16470 , -121 , -242 , 1501946520.2943408
16470 , -121 , -242 , 1501946520.2974277
16470 , -121 , -242 , 1501946520.300524
16470 , -121 , -242 , 1501946520.303623
16470 , -121 , -242 , 1501946520.3067153
16470 , -121 , -242 , 1501946520.3098066
16470 , -121 , -242 , 1501946520.3128965
16470 , -121 , -242 , 1501946520.3160388
16470 , -121 , -242 , 1501946520.319127
16470 , -121 , -242 , 1501946520.3222125
16470 , -121 , -242 , 1501946520.3253467
16470 , -121 , -242 , 1501946520.3284328
16470 , -121 , -242 , 1501946520.331557
16470 , -121 , -242 , 1501946520.3346572
16470 , -121 , -242 , 1501946520.3377488
16470 , -121 , -242 , 1501946520.3408415
16470 , -121 , -242 , 1501946520.3439736
16470 , -121 , -242 , 1501946520.3470647
16470 , -121 , -242 , 1501946520.3501573
16470 , -121 , -242 , 1501946520.3532581
16470 , -121 , -242 , 1501946520.3563726
16470 , -121 , -242 , 1501946520.3594673
16470 , -121 , -242 , 1501946520.3625588
16470 , -121 , -242 , 1501946520.365665
16465 , -133 , -247 , 1501946520.368755
16465 , -133 , -247 , 1501946520.3718479
16465 , -133 , -247 , 1501946520.3749843
16465 , -133 , -247 , 1501946520.3780773
16465 , -133 , -247 , 1501946520.3811886
16465 , -133 , -247 , 1501946520.3842921
16465 , -133 , -247 , 1501946520.3874004
16465 , -133 , -247 , 1501946520.3904955
16465 , -133 , -247 , 1501946520.3935962
16465 , -133 , -247 , 1501946520.3966918
16465 , -133 , -247 , 1501946520.3997803
16465 , -133 , -247 , 1501946520.402872
16465 , -133 , -247 , 1501946520.4060094
16465 , -133 , -247 , 1501946520.4090972
16465 , -133 , -247 , 1501946520.4122045
16465 , -133 , -247 , 1501946520.415307
16465 , -133 , -247 , 1501946520.4184117
16465 , -133 , -247 , 1501946520.4215074
16465 , -133 , -247 , 1501946520.4246101
16465 , -133 , -247 , 1501946520.4277048
16465 , -133 , -247 , 1501946520.430832
16465 , -133 , -247 , 1501946520.4339693
16465 , -133 , -247 , 1501946520.4370632
16465 , -133 , -247 , 1501946520.440155
16465 , -133 , -248 , 1501946520.443284
16467 , -135 , -248 , 1501946520.4463816
16467 , -135 , -248 , 1501946520.4494765
16467 , -135 , -248 , 1501946520.452571
16467 , -135 , -248 , 1501946520.4556754
16467 , -135 , -248 , 1501946520.4587638
16467 , -135 , -248 , 1501946520.4618597
16467 , -135 , -248 , 1501946520.4649854
16467 , -135 , -248 , 1501946520.4680753
16467 , -135 , -248 , 1501946520.4711633
16467 , -135 , -248 , 1501946520.474286
16467 , -135 , -248 , 1501946520.477392
16467 , -135 , -248 , 1501946520.4804788
16467 , -135 , -248 , 1501946520.4835799
16467 , -135 , -248 , 1501946520.4866736
16467 , -135 , -248 , 1501946520.4897618
16467 , -135 , -248 , 1501946520.492857
16467 , -135 , -248 , 1501946520.4959924
16467 , -135 , -248 , 1501946520.4990878
16467 , -135 , -248 , 1501946520.5021796
16467 , -135 , -248 , 1501946520.5052838
16467 , -135 , -248 , 1501946520.508391
16467 , -135 , -248 , 1501946520.5114818
16467 , -135 , -248 , 1501946520.514599
16467 , -135 , -248 , 1501946520.5176954
16450 , -95 , -225 , 1501946520.520786
16450 , -95 , -225 , 1501946520.5238824
16450 , -95 , -225 , 1501946520.5269754
16450 , -95 , -225 , 1501946520.530105
16450 , -95 , -225 , 1501946520.533242
16450 , -95 , -225 , 1501946520.5363252
16450 , -95 , -225 , 1501946520.5394166
16450 , -95 , -225 , 1501946520.5441918
16450 , -95 , -225 , 1501946520.5473511
16450 , -95 , -225 , 1501946520.550447
16450 , -95 , -225 , 1501946520.5535507
16450 , -95 , -225 , 1501946520.5566347
16450 , -95 , -225 , 1501946520.5597138
16450 , -95 , -225 , 1501946520.562795
16450 , -95 , -225 , 1501946520.5659006
16450 , -95 , -225 , 1501946520.5690129
16450 , -95 , -225 , 1501946520.5721114
16450 , -95 , -225 , 1501946520.5752044
16450 , -95 , -225 , 1501946520.578295
16450 , -95 , -225 , 1501946520.5813859
16450 , -95 , -225 , 1501946520.5844812
16450 , -95 , -225 , 1501946520.5875785
16450 , -95 , -225 , 1501946520.5906708
16450 , -95 , -225 , 1501946520.5937748
16450 , -136 , -226 , 1501946520.5968559
16457 , -136 , -226 , 1501946520.599934
16457 , -136 , -226 , 1501946520.6033297
16457 , -136 , -226 , 1501946520.6070144
16457 , -136 , -226 , 1501946520.610133
16457 , -136 , -226 , 1501946520.613278
16457 , -136 , -226 , 1501946520.6163633
16457 , -136 , -226 , 1501946520.6194532
16457 , -136 , -226 , 1501946520.6225376
16457 , -136 , -226 , 1501946520.6256356
16457 , -136 , -226 , 1501946520.6301582
16457 , -136 , -226 , 1501946520.633295
16457 , -136 , -226 , 1501946520.6364002
16457 , -136 , -226 , 1501946520.6394916
16457 , -136 , -226 , 1501946520.642577
16457 , -136 , -226 , 1501946520.6456811
16457 , -136 , -226 , 1501946520.6487772
16457 , -136 , -226 , 1501946520.6518748
16457 , -136 , -226 , 1501946520.6550157
16457 , -136 , -226 , 1501946520.6581154
16457 , -136 , -226 , 1501946520.6612203
16457 , -136 , -226 , 1501946520.6643193
16457 , -136 , -226 , 1501946520.6674302
16457 , -136 , -226 , 1501946520.6705217
16457 , -103 , -236 , 1501946520.673631
16469 , -103 , -236 , 1501946520.676727
16469 , -103 , -236 , 1501946520.679824
16469 , -103 , -236 , 1501946520.6829147
16469 , -103 , -236 , 1501946520.6860557
16469 , -103 , -236 , 1501946520.689154
16469 , -103 , -236 , 1501946520.6922762
16469 , -103 , -236 , 1501946520.6953838
16469 , -103 , -236 , 1501946520.69848
16469 , -103 , -236 , 1501946520.7015727
16469 , -103 , -236 , 1501946520.7046797
16469 , -103 , -236 , 1501946520.7077866
16469 , -103 , -236 , 1501946520.710879
16469 , -103 , -236 , 1501946520.7140079
16469 , -103 , -236 , 1501946520.71711
16469 , -103 , -236 , 1501946520.7202058
16469 , -103 , -236 , 1501946520.7233393
16469 , -103 , -236 , 1501946520.7264342
16469 , -103 , -236 , 1501946520.7295282
16469 , -103 , -236 , 1501946520.732669
16469 , -103 , -236 , 1501946520.735773
16469 , -103 , -236 , 1501946520.738862
16469 , -103 , -236 , 1501946520.7419512
16469 , -103 , -236 , 1501946520.745146
16469 , -103 , -223 , 1501946520.7482727
16459 , 8 , -223 , 1501946520.751366
16459 , 8 , -223 , 1501946520.7544637
16459 , 8 , -223 , 1501946520.7575543
16459 , 8 , -223 , 1501946520.7606518
16459 , 8 , -223 , 1501946520.7637527
16459 , 8 , -223 , 1501946520.7668455
16459 , 8 , -223 , 1501946520.7699318
16459 , 8 , -223 , 1501946520.7730625
16459 , 8 , -223 , 1501946520.7761545
16459 , 8 , -223 , 1501946520.7792785
16459 , 8 , -223 , 1501946520.7823703
16459 , 8 , -223 , 1501946520.785468
16459 , 8 , -223 , 1501946520.7885592
16459 , 8 , -223 , 1501946520.7916505
16459 , 8 , -223 , 1501946520.7947516
16459 , 8 , -223 , 1501946520.7978466
16459 , 8 , -223 , 1501946520.800937
16459 , 8 , -223 , 1501946520.8040674
16459 , 8 , -223 , 1501946520.8071547
16459 , 8 , -223 , 1501946520.8102403
16459 , 8 , -223 , 1501946520.8150666
16459 , 8 , -223 , 1501946520.8181746
16459 , 8 , -223 , 1501946520.8212922
16459 , 8 , -223 , 1501946520.824384
16458 , -242 , -250 , 1501946520.8274784
16458 , -242 , -250 , 1501946520.8305683
16458 , -242 , -250 , 1501946520.833704
16458 , -242 , -250 , 1501946520.8367991
16458 , -242 , -250 , 1501946520.8398921
16458 , -242 , -250 , 1501946520.842983
16458 , -242 , -250 , 1501946520.8461208
16458 , -242 , -250 , 1501946520.8492215
16458 , -242 , -250 , 1501946520.852341
16458 , -242 , -250 , 1501946520.8554404
16458 , -242 , -250 , 1501946520.8585293
16458 , -242 , -250 , 1501946520.8616188
16458 , -242 , -250 , 1501946520.8647156
16458 , -242 , -250 , 1501946520.867807
16458 , -242 , -250 , 1501946520.8708942
16458 , -242 , -250 , 1501946520.8740284
16458 , -242 , -250 , 1501946520.8771205
16458 , -242 , -250 , 1501946520.8802125
16458 , -242 , -250 , 1501946520.8833373
16458 , -242 , -250 , 1501946520.8864315
16458 , -242 , -250 , 1501946520.8895178
16458 , -242 , -250 , 1501946520.8926094
16458 , -242 , -250 , 1501946520.8957093
16458 , -242 , -250 , 1501946520.8988
16458 , -242 , -260 , 1501946520.9018939
16466 , -128 , -260 , 1501946520.9050262
16466 , -128 , -260 , 1501946520.9081156
16466 , -128 , -260 , 1501946520.9112055
16466 , -128 , -260 , 1501946520.9143195
16466 , -128 , -260 , 1501946520.9174244
16466 , -128 , -260 , 1501946520.920509
16466 , -128 , -260 , 1501946520.923604
16466 , -128 , -260 , 1501946520.9266949
16466 , -128 , -260 , 1501946520.9297833
16466 , -128 , -260 , 1501946520.9329026
16466 , -128 , -260 , 1501946520.9360409
16466 , -128 , -260 , 1501946520.939144
16466 , -128 , -260 , 1501946520.9422317
16466 , -128 , -260 , 1501946520.9453292
16466 , -128 , -260 , 1501946520.9484358
16466 , -128 , -260 , 1501946520.9515254
16466 , -128 , -260 , 1501946520.9546273
16466 , -128 , -260 , 1501946520.9577181
16466 , -128 , -260 , 1501946520.9608033
16466 , -128 , -260 , 1501946520.9639246
16466 , -128 , -260 , 1501946520.9670126
16466 , -128 , -260 , 1501946520.9701045
16466 , -128 , -260 , 1501946520.9732347
16466 , -128 , -260 , 1501946520.9763262
16466 , -73 , -214 , 1501946520.9794264
16462 , -73 , -214 , 1501946520.9825149
16462 , -73 , -214 , 1501946520.9856129
16462 , -73 , -214 , 1501946520.9886994
16462 , -73 , -214 , 1501946520.9917853
16462 , -73 , -214 , 1501946520.9948814
16462 , -73 , -214 , 1501946520.9979708
16462 , -73 , -214 , 1501946521.0010576
16462 , -73 , -214 , 1501946521.0041735
16462 , -73 , -214 , 1501946521.007263
16462 , -73 , -214 , 1501946521.0103512
16462 , -73 , -214 , 1501946521.013466
16462 , -73 , -214 , 1501946521.0165555
16462 , -73 , -214 , 1501946521.019646
16462 , -73 , -214 , 1501946521.0227313
16462 , -73 , -214 , 1501946521.0258305
16462 , -73 , -214 , 1501946521.0289214
16462 , -73 , -214 , 1501946521.032008
16462 , -73 , -214 , 1501946521.0351543
16462 , -73 , -214 , 1501946521.0382447
16462 , -73 , -214 , 1501946521.0413291
16462 , -73 , -214 , 1501946521.0444438
16462 , -73 , -214 , 1501946521.0475283
16462 , -73 , -214 , 1501946521.050615
16462 , -73 , -214 , 1501946521.0537105
16457 , -166 , -242 , 1501946521.0568004
16457 , -166 , -242 , 1501946521.059894
16457 , -166 , -242 , 1501946521.0629833
16457 , -166 , -242 , 1501946521.0661175
16457 , -166 , -242 , 1501946521.069224
16457 , -166 , -242 , 1501946521.0723112
16457 , -166 , -242 , 1501946521.075425
16457 , -166 , -242 , 1501946521.0785153
16457 , -166 , -242 , 1501946521.083178
16457 , -166 , -242 , 1501946521.0862927
16457 , -166 , -242 , 1501946521.0893855
16457 , -166 , -242 , 1501946521.0924745
16457 , -166 , -242 , 1501946521.0955756
16457 , -166 , -242 , 1501946521.0986645
16457 , -166 , -242 , 1501946521.1017551
16457 , -166 , -242 , 1501946521.1048536
16457 , -166 , -242 , 1501946521.1079443
16457 , -166 , -242 , 1501946521.1110322
16457 , -166 , -242 , 1501946521.114128
16457 , -166 , -242 , 1501946521.1172311
16457 , -166 , -242 , 1501946521.1203182
16457 , -166 , -242 , 1501946521.1234274
16457 , -166 , -242 , 1501946521.1265185
16457 , -166 , -242 , 1501946521.1296053
16466 , -131 , -243 , 1501946521.1326957
16466 , -131 , -243 , 1501946521.1358278
16466 , -131 , -243 , 1501946521.1389153
16466 , -131 , -243 , 1501946521.1420054
16466 , -131 , -243 , 1501946521.1450994
16466 , -131 , -243 , 1501946521.1482062
16466 , -131 , -243 , 1501946521.151292
16466 , -131 , -243 , 1501946521.1544037
16466 , -131 , -243 , 1501946521.1574948
16466 , -131 , -243 , 1501946521.1605818
16466 , -131 , -243 , 1501946521.1636817
16466 , -131 , -243 , 1501946521.1667738
16466 , -131 , -243 , 1501946521.169864
16466 , -131 , -243 , 1501946521.1729555
16466 , -131 , -243 , 1501946521.1761005
16466 , -131 , -243 , 1501946521.1792088
16466 , -131 , -243 , 1501946521.1823
16466 , -131 , -243 , 1501946521.1854024
16466 , -131 , -243 , 1501946521.188496
16466 , -131 , -243 , 1501946521.1915836
16466 , -131 , -243 , 1501946521.1946847
16466 , -131 , -243 , 1501946521.1977751
16466 , -131 , -243 , 1501946521.200863
16466 , -131 , -243 , 1501946521.2039974
16466 , -131 , -243 , 1501946521.2070844
16463 , -101 , -217 , 1501946521.2101712
16463 , -101 , -217 , 1501946521.213306
16463 , -101 , -217 , 1501946521.216389
16463 , -101 , -217 , 1501946521.2194822
16463 , -101 , -217 , 1501946521.2225683
16463 , -101 , -217 , 1501946521.2256587
16463 , -101 , -217 , 1501946521.2287498
16463 , -101 , -217 , 1501946521.2318416
16463 , -101 , -217 , 1501946521.2350116
16463 , -101 , -217 , 1501946521.2381082
16463 , -101 , -217 , 1501946521.2411964
16463 , -101 , -217 , 1501946521.244327
16463 , -101 , -217 , 1501946521.2474144
16463 , -101 , -217 , 1501946521.2505038
16463 , -101 , -217 , 1501946521.2535956
16463 , -101 , -217 , 1501946521.256683
16463 , -101 , -217 , 1501946521.2597713
16463 , -101 , -217 , 1501946521.264209
16463 , -101 , -217 , 1501946521.2673676
16463 , -101 , -217 , 1501946521.270466
16463 , -101 , -217 , 1501946521.2735724
16463 , -101 , -217 , 1501946521.2766736
16463 , -101 , -217 , 1501946521.279768
16463 , -101 , -217 , 1501946521.282863
16472 , -144 , -246 , 1501946521.286033
16472 , -144 , -246 , 1501946521.2891257
